-22.914003,-43.1670093
-1.4637631,-48.5052808
-10.9944338,-37.0531039
-23.5606035,-46.677711
-23.5155661,-46.618134
-22.9984861,-43.3370564
-30.0274105,-51.1626652
-22.9832534,-43.2092931
-7.1163723,-34.8267027
-23.6384487,-46.7116303
-22.998695,-43.3607901
-23.5420435,-46.6579696
-3.727392999999999,-38.49128899999999
-13.004681,-38.52928199999999
-5.8696994,-35.1821001
-23.6905621,-46.7085894
-10.9099828,-37.0691119
-30.0488889,-51.2283333
-9.6509282,-35.7010101
-22.9082902,-43.1841372
-9.6531036,-35.6996003
-30.0318412,-51.1834389
-16.7024584,-49.2650757
-13.0101844,-38.4967458
-7.103240500000001,-34.8319992
-5.855044899999999,-35.2003473
-8.1258286,-34.8999043
-23.5629932,-46.6671229
-5.8218843,-35.2082336
-10.2055327,-48.3295065
-22.9830111,-43.205118
-15.7977125,-47.9192527
-15.8178677,-47.83657179999999
-1.4413007,-48.4761527
-23.5675411,-46.66408819999999
-23.6412844,-46.70800970000001
-22.8501347,-43.3101366
-30.0387634,-51.19068050000001
-22.998695,-43.3607901
-8.0902903,-34.9099195
-25.4390996,-49.2812863
-5.836094999999999,-35.2195119
-25.4522972,-49.2956696
-23.5662429,-46.679553
-2.4909673,-44.2972498
-5.811294999999999,-35.207222
-22.9200446,-43.169731
-19.9453354,-43.9304879
-5.8403756,-35.2205586
-19.9527145,-43.9270468
-22.9331484,-43.1814526
-10.9407248,-37.0530811
-5.8725802,-35.1805606
-19.9315243,-43.9418831
-22.984036,-43.227377
-16.7137699,-49.2732162
-9.6685629,-35.714312
-22.93341,-43.181013
-23.5625142,-46.6990319
-23.5124626,-46.6623001
-9.6531036,-35.6996003
-23.6069208,-46.7454113
-3.0847847,-60.07293549999999
-7.1119444,-34.8241667
-19.9514462,-43.9280203
-9.644784,-35.700304
-23.5547222,-46.70805559999999
-3.723624,-38.4874955
-1.4545381,-48.4876972
-15.8320372,-48.0418641
-23.5913128,-46.6833926
-8.12565,-34.9003222
-3.7319468,-38.49086339999999
-19.9314213,-43.94599909999999
-20.3143864,-40.3011257
-23.5676887,-46.6636002
-1.4494701,-48.5009173
-15.6092751,-56.1164782
-3.723624,-38.4874955
-23.5569426,-46.6365483
-15.8086104,-47.8858326
-12.9742321,-38.5082679
-23.6045698,-46.6652272
-8.127996600000001,-34.9021569
-20.2939965,-40.2913042
-23.5403546,-46.6379732
-23.5815393,-46.6832466
-23.0115142,-43.3225355
-22.9833227,-43.2186848
-25.4390996,-49.2812863
-23.5985248,-46.6630846
-8.0690247,-34.87784329999999
-9.6531036,-35.6996003
-5.066666700000001,-42.7819444
-12.9952006,-38.4647572
-23.580104,-46.6395794
-19.9311913,-43.9445042
-30.046158,-51.197536
-5.8265914,-35.2050728
-8.0970078,-34.8836003
-19.9297222,-43.94277779999999
-9.6641294,-35.6985156
-2.5296749,-44.3056549
-15.5936567,-56.1054513
-7.087701399999999,-34.8376572
-15.822804,-47.905189
-7.1106194,-34.8291438
-30.0277472,-51.22821709999999
-10.9529848,-37.0610598
-25.4522972,-49.2956696
-3.727392999999999,-38.49128899999999
-15.8036152,-47.8922874
-16.6751084,-49.2802432
-23.5843377,-46.6750864
-5.869104399999999,-35.1811447
-22.8805587,-43.370755
-5.782251599999999,-35.1929922
-5.8725802,-35.1805606
-16.7361021,-49.2692353
-5.880975599999999,-35.1719765
-7.1287075,-34.8227791
-30.013916,-51.199889
-12.9727302,-38.50887780000001
-19.9861089,-43.9656358
-13.0139349,-38.485466
-12.9254011,-38.4976033
-5.0698871,-42.7815074
-20.4544444,-54.5986111
-1.4583692,-48.5053125
-9.6509282,-35.7010101
-16.6965643,-49.2559982
-30.0846697,-51.2458384
-10.9932517,-37.0522709
-3.0977775,-60.0267491
-23.0016421,-43.4229427
-9.6514072,-35.7023048
-5.8725802,-35.1805606
-23.5423186,-46.6579057
-9.6510515,-35.7073669
-23.5407683,-46.5532676
-30.0853376,-51.2463138
-19.9527145,-43.9270468
-22.9569798,-43.1768217
-22.984121,-43.2275031
-23.5979574,-46.6502304
-23.5567169,-46.690768
-10.9919512,-37.0509275
-23.5588397,-46.6572386
-9.6619887,-35.6973239
-5.881118,-35.1753001
-23.6040415,-46.6251276
-23.0075264,-43.307373
-12.9875439,-38.4352947
-7.1042406,-34.8362098
-8.1195129,-34.8970718
-12.9811659,-38.46503209999999
-9.6531036,-35.6996003
-12.9652436,-38.4325951
-23.5896043,-46.6297375
-1.452593,-48.4854911
-3.0741256,-60.0310232
-3.7895269,-38.4835424
-8.1009302,-34.8864103
-3.723624,-38.4874955
-12.9731406,-38.5103061
-13.002452,-38.5228694
-22.9830427,-43.2056704
-12.9875439,-38.4352947
-30.0254722,-51.2236325
-15.8264172,-48.0568299
-23.5711013,-46.6563005
-9.971072699999999,-67.80334359999999
-20.4581644,-54.5801633
-3.7286496,-38.4952354
-30.03168,-51.1834493
-19.9428168,-43.9265046
-15.8178677,-47.83657179999999
-19.901726,-43.9669086
-22.9842685,-43.20698609999999
-19.9369499,-43.9378793
-12.9541511,-38.3536311
-23.6015659,-46.6688931
-1.442591,-48.4880237
-5.819761000000001,-35.212238
-22.9473742,-43.1827981
-8.037875,-34.9014569
-8.1050317,-34.8888357
-23.5557678,-46.6574468
-30.013916,-51.199889
-23.569179,-46.657201
-13.0055556,-38.5327778
-15.5853953,-56.0785884
-15.8178677,-47.83657179999999
-23.557276,-46.603697
-22.9984349,-43.3512508
-8.0845215,-34.8881876
-22.9495348,-43.1562873
-15.7874029,-47.8905178
-9.644784,-35.700304
-30.04659,-51.17828739999999
-10.9450838,-37.0473533
-8.0462544,-34.9305382
-10.9816185,-37.0440754
-5.8725802,-35.1805606
-7.112347,-34.823018
-8.1308052,-34.9006382
-13.0016878,-38.5245297
-22.968497,-43.180789
0.031163,-51.062976
-20.4727402,-54.6074745
-23.587428,-46.6442491
-16.6876659,-49.2624559
-22.9214197,-43.2216386
-20.4589608,-54.6028247
-22.9331484,-43.1814526
-23.5437603,-46.6469078
-1.4608607,-48.5070074
-19.9248307,-43.9378567
-23.5124022,-46.6379423
-25.4390996,-49.2812863
-22.9834919,-43.20131569999999
-12.9836148,-38.4350783
-30.0274105,-51.1626652
-3.1230329,-60.0133081
-22.897731,-43.1843617
-12.9995048,-38.45710860000001
-30.0315281,-51.2266091
-22.967208,-43.184615
-3.724848,-38.4994391
-22.949045,-43.180148
-5.869104399999999,-35.1811447
-23.5813724,-46.6797792
-12.9705926,-38.5106952
-15.7560229,-47.8943427
-22.9211787,-43.1846361
-19.9471742,-43.9536065
-9.645131899999999,-35.7014317
-3.7319468,-38.49086339999999
-1.4487394,-48.4984665
-9.6641294,-35.6985156
-15.822804,-47.905189
-16.7105778,-49.2668634
-3.7192021,-38.5166905
-3.7319468,-38.49086339999999
-19.9221717,-43.940572
-25.4278958,-49.27267310000001
-16.7173701,-49.2645132
-19.9326872,-43.9355683
-22.9370604,-43.6904494
-22.9286786,-43.1770145
-7.1073803,-34.8271228
-5.7812313,-35.1933895
-3.727392999999999,-38.49128899999999
-9.4986743,-35.5748099
-12.9772187,-38.5143266
-12.9974465,-38.4517528
-23.572453,-46.696094
-3.7261358,-38.4916916
-16.6995646,-49.263718
-8.038196,-34.9438398
-5.8676982,-35.1812767
-23.542236,-46.6834265
-9.6685629,-35.714312
-22.9045996,-43.1769713
-23.626317,-46.671624
-9.6685629,-35.714312
-3.7319468,-38.49086339999999
-5.869104399999999,-35.1811447
-9.6644237,-35.7110397
-15.8806361,-47.9732951
-13.0138807,-38.4876938
-8.756193699999999,-63.8755635
-23.560443,-46.6981548
-8.1031576,-34.8881932
-9.64634,-35.704787
-1.446346,-48.484578
-19.9162916,-43.9184716
-23.6040687,-46.6590061
-19.9311913,-43.9445042
-19.9483442,-43.9312074
-12.9800442,-38.519127
-22.949045,-43.180148
-23.6032349,-46.6165938
-8.7498188,-63.893341
-22.9984349,-43.3512508
-8.1195393,-34.9028664
-15.7975419,-47.9367228
-5.880068,-35.174324
-8.0901291,-34.8840662
-23.558838,-46.64615999999999
-3.7217765,-38.4799354
-23.5822282,-46.6244222
-3.7351436,-38.4977455
-23.5301816,-46.684441
-23.5675411,-46.66408819999999
-9.6685629,-35.714312
-8.057528399999999,-34.9054026
-5.862355,-35.190968
-5.862355,-35.190968
-9.663815,-35.703949
-7.094511799999999,-34.8415592
-10.9728521,-37.0370116
-7.1292092,-34.8229233
-8.115386899999999,-34.8944637
-20.2867973,-40.2931716
-30.0271803,-51.2280834
-23.5663224,-46.6675722
-3.7910221,-38.4814679
-23.5479408,-46.6346551
-8.079483500000002,-34.9127585
-10.9816185,-37.0440754
-19.9454019,-43.9437626
-5.881118,-35.1753001
-23.5959107,-46.6842669
-5.8669727,-35.1813198
-1.4637631,-48.5052808
-19.9342362,-43.9306662
-19.976711,-43.940669
-3.723624,-38.4874955
-9.672108699999999,-35.7167086
0.0375866,-51.065464
-22.9082902,-43.1841372
-7.1106194,-34.8291438
-16.696494,-49.26141
-19.9382215,-43.941265
-2.4899765,-44.2754572
-30.02552069999999,-51.2119939
-9.6697744,-35.7293762
-15.7435243,-47.9128622
-15.5906598,-56.10636179999999
-23.5917155,-46.6834359
-23.5979574,-46.6502304
-9.6564944,-35.7053418
-22.976725,-43.19051630000001
-12.9800442,-38.519127
-22.890961,-43.228865
-16.7098643,-49.2526733
-23.5629932,-46.6671229
-22.9484834,-43.1638169
-20.2549249,-40.2692261
-23.5065372,-46.7184784
-23.525263,-46.54687999999999
-10.931466,-37.050223
-12.9784389,-38.51728320000001
-13.011371,-38.500853
-9.663815,-35.703949
-8.1195393,-34.9028664
-23.580876,-46.687575
-9.6685629,-35.714312
-9.6685629,-35.714312
-16.674606,-49.2534802
-22.903547,-43.17424279999999
-15.8245621,-47.8735479
-13.012401,-38.491122
-8.761654,-63.899834
-16.7115305,-49.2364207
-22.9286786,-43.1770145
-22.9342414,-43.1802915
-30.04319,-51.22026409999999
-2.4890938,-44.2987229
-13.012416,-38.4915568
-8.085712899999999,-34.8942852
-23.5914861,-46.6835551
-23.632158,-46.70958299999999
-8.0522404,-34.9286096
-10.9068452,-37.0718022
-5.069711,-42.787986
-25.4278958,-49.27267310000001
-25.4263275,-49.2763921
-23.633264,-46.644163
-3.7319468,-38.49086339999999
-3.7217765,-38.4799354
-23.5808776,-46.6793212
-23.5714931,-46.5904635
-30.0406257,-51.19224819999999
-15.7867939,-47.88890319999999
-9.6685629,-35.714312
-3.7342247,-38.4553451
-23.0117441,-43.3048008
-5.8114,-35.206053
-23.5904392,-46.6744177
-12.9706892,-38.4128896
-22.9082902,-43.1841372
-16.6904797,-49.2552319
-8.0361376,-34.9101448
-2.4935926,-44.28705230000001
-15.7867939,-47.88890319999999
-3.7342247,-38.4553451
-22.9538625,-43.18288
-15.5812002,-56.10036479999999
-3.7910221,-38.4814679
-30.0234428,-51.2014946
-19.922907,-43.9430718
-7.1106194,-34.8291438
-8.059358399999999,-34.8985668
-23.5790109,-46.6112488
-29.9977778,-51.19666669999999
-30.090442,-51.2296911
-12.9742445,-38.5083185
-20.4500012,-54.5796584
-5.3553583,-35.3587675
-30.021765,-51.1625125
-23.5419668,-46.6579284
-5.8725802,-35.1805606
-16.698619,-49.27567699999999
-9.6685629,-35.714312
-9.6685629,-35.714312
-9.6531036,-35.6996003
-23.0116667,-43.3213889
-8.062835699999999,-34.895974
-2.4836626,-44.254378
-16.7104175,-49.2372217
-1.4595331,-48.5039725
-23.5680485,-46.6614508
-15.8178677,-47.83657179999999
-12.98159,-38.504035
-23.5869923,-46.6795347
-25.4278958,-49.27267310000001
-9.6602611,-35.7075889
-7.1138004,-34.8247507
-30.0345773,-51.2127665
-12.9875439,-38.4352947
-3.7258333,-38.4916667
-3.723624,-38.4874955
-23.5402698,-46.6431561
-23.5640639,-46.6791278
-5.855010999999999,-35.181677
-5.881118,-35.1753001
-3.7373736,-38.5670079
-2.4899765,-44.2754572
-22.9989201,-43.351215
-25.4329889,-49.2883861
-16.6825826,-49.2753081
-9.6531036,-35.6996003
-3.7350714,-38.47461120000001
-20.311884,-40.3024529
-20.463891,-54.6026834
-2.491942,-44.3046268
-5.8284898,-35.2194535
-9.6531036,-35.6996003
-22.949045,-43.180148
-10.9818028,-37.044098
-13.0080999,-38.5080434
-12.9858465,-38.4606552
-8.1141876,-34.8948195
-30.02952609999999,-51.203763
-15.7870432,-47.8889035
-8.1037234,-34.8891521
-13.0044531,-38.53056979999999
-3.7719817,-38.4824872
-10.9303059,-37.0571674
-5.8463452,-35.1995504
-23.010407,-43.3076374
-3.7333675,-38.4894365
-30.0406257,-51.19224819999999
-3.7316086,-38.5014786
-12.9811659,-38.46503209999999
-30.0269444,-51.1627778
-16.7033223,-49.273978
-7.0651296,-34.840172
-2.497582,-44.2292839
-5.855010999999999,-35.181677
-20.2549249,-40.2692261
-30.0596974,-51.22708
-19.9348237,-43.9465771
-23.5881166,-46.6792926
-15.8178677,-47.83657179999999
-23.5675411,-46.66408819999999
-8.062835699999999,-34.895974
-8.1298957,-34.9027406
-19.8701552,-43.9803809
-15.5757622,-56.071889
-22.93341,-43.181013
-3.7204534,-38.5157687
-9.4986743,-35.5748099
-25.4522972,-49.2956696
-8.043111399999999,-34.8957833
-9.6685629,-35.714312
-5.8708534,-35.1819114
-9.655293900000002,-35.6994536
-19.9266205,-43.9661789
-23.5917155,-46.6834359
-16.7173042,-49.2572784
-10.9338696,-37.0499646
-8.0118501,-34.9392378
-23.553124,-46.66015729999999
-30.023508,-51.201375
-23.563374,-46.6525589
-1.4276541,-48.4569769
-23.0115142,-43.3225355
-5.7880387,-35.2001296
-15.6003895,-56.0886612
-22.9701719,-43.1838778
-7.1106194,-34.8291438
-7.1228707,-34.8241047
-16.717675,-49.309476
-16.7104175,-49.2372217
-25.410697,-49.251739
-3.7351436,-38.4977455
-7.1066154,-34.8347087
-9.6685629,-35.714312
-8.0901291,-34.8840662
-15.6135997,-56.06824109999999
-30.03168,-51.1834493
-23.5887139,-46.6322604
2.8369405,-60.6733202
-23.5137803,-46.6194494
-3.727392999999999,-38.49128899999999
-23.5539933,-46.5835748
-5.819761000000001,-35.212238
-16.680799,-49.267311
-30.0846697,-51.2458384
-23.5681015,-46.6660468
-23.5562148,-46.6874742
-22.9658307,-43.3530799
-5.0670075,-42.7814026
-22.9154007,-43.1867353
-19.9379734,-43.9420897
-22.8805587,-43.370755
-16.7039042,-49.2713467
-23.5806482,-46.63926319999999
-23.5330563,-46.6886158
-3.1175255,-60.01695360000001
-23.5728716,-46.5871054
-23.640256,-46.698657
-22.9966223,-43.2596262
-8.086053999999999,-34.8947486
0.0413868,-51.0699604
-25.4263275,-49.2763921
-30.0298644,-51.20407489999999
-30.0385857,-51.1887193
-16.718818,-49.26034600000001
-15.5933333,-56.0605556
-23.6613635,-46.7088549
-30.0466865,-51.2049616
-16.698619,-49.27567699999999
-19.9269035,-43.9489425
-23.528294,-46.6925014
-5.862355,-35.190968
-30.031057,-51.154962
-19.9238055,-43.9218307
-3.1041167,-60.01042220000001
-15.6559514,-47.8065063
-1.441189,-48.4897249
-3.129856,-60.022216
-9.663815,-35.703949
-22.9563583,-43.1819396
-8.0421553,-34.9337202
-7.136734,-34.8198635
-22.9644774,-43.1796199
-15.768483,-47.887906
-23.5614691,-46.6444637
-23.5504095,-46.6450805
-8.1129511,-34.8935305
-16.696771,-49.261182
-3.1086931,-60.0129951
-15.82904,-48.01420599999999
-9.6634548,-35.6985727
-22.9253443,-43.2456332
-3.723624,-38.4874955
-23.5675411,-46.66408819999999
-5.8463452,-35.1995504
-16.7039042,-49.2713467
-7.103240500000001,-34.8319992
-2.4930638,-44.2721584
-7.1161184,-34.8842288
-16.7086919,-49.2358159
-30.0274105,-51.1626652
-30.0315281,-51.2266091
-9.6501839,-35.7016075
-22.9665963,-43.1784621
-23.5818501,-46.6670647
-22.9248138,-43.18747
-10.9273039,-37.0518609
-7.1192666,-34.8235612
-3.7910221,-38.4814679
-13.0067104,-38.5237742
-23.6025922,-46.6109964
2.8484681,-60.6481042
-30.0274105,-51.1626652
-3.723624,-38.4874955
-15.5906598,-56.10636179999999
-20.2549249,-40.2692261
-13.0102868,-38.4961408
-2.5097887,-44.2849277
-23.537376,-46.684336
-23.5578512,-46.6354416
-2.4836626,-44.254378
-13.013058,-38.486602
-7.1106194,-34.8291438
-7.1106194,-34.8291438
-22.9534105,-43.1957466
-22.96731,-43.1793323
-19.9321179,-43.9371361
-8.128961,-34.9030906
-5.869104399999999,-35.1811447
-30.0293326,-51.20005640000001
-7.1600803,-34.821405
-8.761316899999999,-63.9071191
-23.5869923,-46.6795347
-10.9777366,-37.0401485
-7.0908595,-34.83572220000001
-2.4844004,-44.26277779999999
-20.4589608,-54.6028247
-19.9279904,-43.9457801
-23.553468,-46.5623593
-22.9146766,-43.16631
-15.7874439,-47.8901862
-5.8218216,-35.2134679
-22.9436143,-43.1602235
-23.0077557,-43.3064882
-3.0847847,-60.07293549999999
-13.0103457,-38.5102973
-15.6158976,-56.0756385
-22.9510706,-43.1830106
-7.127840699999999,-34.8613957
-22.983079,-43.2090341
-8.0614297,-34.9077682
-5.881248600000001,-35.1717547
-19.931362,-43.956257
-5.855044899999999,-35.2003473
-2.4838628,-44.2504048
-7.1163851,-34.8228594
-22.965788,-43.218172
-7.1076839,-34.8274111
-23.5818501,-46.6670647
-22.9852977,-43.1968011
-12.9226105,-38.3148936
-15.8113641,-47.9016945
-13.0055556,-38.5327778
-13.0108455,-38.4945434
-22.9665532,-43.38679800000001
-2.4844004,-44.26277779999999
-8.098284699999999,-34.883976
-15.5812002,-56.10036479999999
-19.9404772,-43.93372100000001
-5.8696994,-35.1821001
-5.7893291,-35.1987954
-8.032235,-34.913477
-19.9514462,-43.9280203
-13.0105175,-38.4659386
-1.452593,-48.4854911
-8.128961,-34.9030906
-15.80173,-47.926223
-23.5914861,-46.6835551
-16.7039042,-49.2713467
-25.379776,-49.284897
-12.9680461,-38.5074128
-19.9298711,-43.9430842
-8.0427083,-34.9472222
-8.0440358,-34.8928604
-19.9383602,-43.94918819999999
-19.9905087,-43.96027840000001
-3.1317914,-60.0242537
-10.9818028,-37.044098
-8.7552472,-63.9025944
-7.112620199999999,-34.8890115
-16.6794163,-49.2676055
-20.449492,-54.593968
-9.663815,-35.703949
-25.4384849,-49.2696774
-8.033892999999999,-34.903209
-23.561829,-46.663569
-7.1458767,-34.8043204
-9.6685629,-35.714312
-22.9599539,-43.48678049999999
-3.1298043,-60.02300390000001
-9.6619887,-35.6973239
-8.032235,-34.913477
-30.0274105,-51.1626652
-7.1001767,-34.83437960000001
-25.4307534,-49.2665569
-19.9905087,-43.96027840000001
-23.5822442,-46.6809403
-23.5539933,-46.5835748
-25.4278958,-49.27267310000001
-7.1490534,-34.8427094
-5.8696994,-35.1821001
-9.6697744,-35.7293762
-19.9342362,-43.9306662
-23.5578512,-46.6354416
-23.5985248,-46.6630846
-23.5808776,-46.6793212
-13.012401,-38.491122
-20.2797864,-40.3001574
-19.9279851,-43.9474041
-13.0067362,-38.524019
-23.5717869,-46.6587377
-22.9199303,-43.2222773
-3.1123184,-60.0169292
-7.112347,-34.823018
-23.6485189,-46.6642933
-5.7880387,-35.2001296
-7.0908595,-34.83572220000001
-3.0847847,-60.07293549999999
-22.985276,-43.2269723
-30.0289808,-51.2060367
-23.5869923,-46.6795347
-22.9248138,-43.18747
-1.3534638,-48.431057
-23.5985248,-46.6630846
-23.5573163,-46.6615599
-19.9187318,-43.9769613
-10.1675674,-48.3373091
-5.8708534,-35.1819114
-23.590182,-46.715656
-5.873888900000001,-35.1772222
-5.8511371,-35.2037743
-23.531096,-46.5672981
-19.9387264,-43.9344646
-10.9445689,-37.0480587
-2.4890938,-44.2987229
-7.130144199999999,-34.8225911
-5.8725802,-35.1805606
-7.112604999999999,-34.826019
-5.8641859,-35.1884727
-5.8750839,-35.1787423
-1.4637631,-48.5052808
-12.9695339,-38.4114685
-5.8708534,-35.1819114
-15.803325,-47.892285
-30.028779,-51.169337
-3.723624,-38.4874955
-10.9944338,-37.0531039
-5.8725802,-35.1805606
-13.013451,-38.490166
-12.9887414,-38.4502874
-13.0114099,-38.4915357
-8.7479949,-63.8764365
-19.9675293,-43.9631395
-23.640256,-46.698657
-3.7286496,-38.4952354
-20.4587203,-54.6013349
-7.1141722,-34.8228961
-9.9456153,-67.8800677
-22.9985578,-43.2590168
-23.5686051,-46.588484
-3.1306618,-60.02266530000001
-3.723444,-38.5052039
-12.9811659,-38.46503209999999
-22.9121685,-43.2114334
-5.8708534,-35.1819114
-5.869104399999999,-35.1811447
-7.0976973,-34.83928119999999
-2.4930638,-44.2721584
-20.4576607,-54.60432429999999
-12.9888233,-38.4554798
-22.949045,-43.180148
-5.8708534,-35.1819114
-23.5869923,-46.6795347
-23.0093726,-43.3067687
-23.598357,-46.6798183
-9.644784,-35.700304
-20.3050493,-40.2949732
-5.8725802,-35.1805606
-9.6531036,-35.6996003
-22.9313528,-43.1788134
-12.9887414,-38.4502874
-19.9404772,-43.93372100000001
-20.421781,-54.582713
-2.4887454,-44.2417417
-8.0340772,-34.8936064
-2.4836626,-44.254378
-5.8725802,-35.1805606
-22.9136567,-43.1825586
-9.663815,-35.703949
-22.9822653,-43.2092484
-16.7068636,-49.269846
-12.990798,-38.4603687
-19.843547,-43.9777644
-12.9845508,-38.52076599999999
-9.6508521,-35.7027663
-22.9984349,-43.3512508
-15.843351,-48.0217608
-23.564575,-46.6839167
-19.9426059,-43.9425239
-23.5985248,-46.6630846
-22.954704,-43.18474
-20.4729157,-54.6382497
-7.1118714,-34.8264663
-30.0579014,-51.1750769
-7.1076839,-34.8274111
-15.822804,-47.905189
-5.8463452,-35.1995504
-5.0674342,-42.7846731
-23.564285,-46.6488389
-12.9781259,-38.4542136
-15.5907031,-56.103828
-7.1171513,-34.8259457
-3.723624,-38.4874955
-16.6755167,-49.2514394
-23.5448704,-46.6446609
-1.4446885,-48.48075919999999
-30.023078,-51.202805
-3.731135399999999,-38.5495515
-23.542236,-46.6834265
-8.785939899999999,-63.91794279999999
-8.1195393,-34.9028664
-5.7812313,-35.1933895
-3.0874009,-59.99805379999999
-16.6920677,-49.26647269999999
-25.4231537,-49.2458189
-22.9248138,-43.18747
-5.8463452,-35.1995504
-10.9730853,-37.0373733
-16.7104175,-49.2372217
-23.5952979,-46.6866818
-7.1228707,-34.8241047
-16.6967708,-49.2603308
-25.4390996,-49.2812863
-23.564094,-46.651625
-15.81339,-47.8906555
-23.5504095,-46.6450805
-2.4960354,-44.2393853
-3.7258333,-38.4916667
-22.9849765,-43.2091404
-15.5934418,-56.10522460000001
-22.949045,-43.180148
-10.9303059,-37.0571674
-22.9560303,-43.1929599
-16.7104175,-49.2372217
-16.7000256,-49.2679634
-9.6685629,-35.714312
-2.5296369,-44.3051577
-7.116410999999999,-34.853455
-5.7852945,-35.1959095
-15.803325,-47.892285
-22.985276,-43.2269723
-20.3124638,-40.2875854
-23.5883193,-46.6167564
-7.103240500000001,-34.8319992
-30.0274105,-51.1626652
